record_no,evidence_status,source_classification,name,created_at_utc,modified_at_utc,size_bytes,mime_type,file_id,library_file_id,version_id,path,model_generated,sha256,current_state,transfer_attribution
1244,VERIFIED_TRUE,ChatGPT Library model_generated,✅Pages封裝讀取回執｜PagesContainerReadReceipt.json,2026-06-26T16:40:53.989052Z,2026-06-26T16:40:57.705192Z,483,application/json,file_00000000b458720b9eee03699170894b,libfile_c8020f20fcdc8191a43a99fcc63bb180,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅Pages封裝讀取回執｜PagesContainerReadReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1245,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(24).zip,2026-06-26T16:43:03.960228Z,2026-06-26T16:43:03.960176Z,57525079,application/zip,file_000000008220720a97d47159a7440e71,libfile_e78fded227c48191ad8a8eebf59806ff,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(24).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1246,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(25).zip,2026-06-26T16:46:31.061798Z,2026-06-26T16:46:31.061715Z,57537401,application/zip,file_00000000bb28720ab32fafbd0ebc11e1,libfile_4c58cff6b9a0819199e6ca80005ef60a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(25).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1247,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(26).zip,2026-06-26T16:49:10.096477Z,2026-06-26T16:49:10.096431Z,57549330,application/zip,file_00000000735c720a8e469ca89520fd5e,libfile_f3f3f50693f48191811b62144fd548ae,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(26).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1248,VERIFIED_TRUE,ChatGPT Library model_generated,🧪精靈自跑測試台｜ElfAutoRunTestBench.html,2026-06-26T16:49:14.942034Z,2026-06-26T16:49:24.325379Z,4760,text/html,file_000000009f58720aa4e6b02e720fa08d,libfile_a190020d8e908191a83209b34b79874e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪精靈自跑測試台｜ElfAutoRunTestBench.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1249,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(27).zip,2026-06-26T16:51:25.734470Z,2026-06-26T16:51:25.734427Z,57559140,application/zip,file_0000000009787243a44d94fc10d6d27b,libfile_f7fc553d2d88819192531c0dc3c6b91f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(27).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1250,VERIFIED_TRUE,ChatGPT Library model_generated,🎥MP4精靈自跑遙控台｜MP4ElfAutoRunRemote.html,2026-06-26T16:51:31.658709Z,2026-06-26T16:51:39.664990Z,7281,text/html,file_000000000dec720aad8fae9abe4901bb,libfile_b520a844c36c819196fd92777c67088d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎥MP4精靈自跑遙控台｜MP4ElfAutoRunRemote.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1251,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(28).zip,2026-06-26T16:54:22.796072Z,2026-06-26T16:54:22.796032Z,57931674,application/zip,file_00000000426c720aa86511138a500731,libfile_4e43624c88388191abf5d84b04225fa3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(28).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1252,VERIFIED_TRUE,ChatGPT Library model_generated,🎥精靈自跑真影片｜ElfAutoRunRealMP4.mp4,2026-06-26T16:54:27.179281Z,2026-06-26T16:54:27.179244Z,249290,video/mp4,file_00000000f43471f4a4b1a0087ac90521,libfile_02595e819fb4819198aaa5bc0d90ac95,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎥精靈自跑真影片｜ElfAutoRunRealMP4.mp4,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1253,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(29).zip,2026-06-26T16:58:08.184556Z,2026-06-26T16:58:08.184515Z,58675892,application/zip,file_000000003cc4720a9a6977052fd1e67f,libfile_d9f871c29fcc8191a861345a6131ce5a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(29).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1254,VERIFIED_TRUE,ChatGPT Library model_generated,🎥MP4精靈啟動膠囊｜MP4ElfBootCapsule｜20260627-005728_TPE.zip,2026-06-26T16:58:13.521732Z,2026-06-26T16:58:13.521692Z,369246,application/zip,file_000000002e60720a8a85158553b7866a,libfile_ca7af96190308191bfbaac02adae7f3f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🎥MP4精靈啟動膠囊｜MP4ElfBootCapsule｜20260627-005728_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1255,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(30).zip,2026-06-26T17:01:00.720013Z,2026-06-26T17:01:00.719966Z,61356178,application/zip,file_000000007b747246b490f7662d8c12d9,libfile_74a263711cec8191ac725ceffae3a47b,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(30).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1256,VERIFIED_TRUE,ChatGPT Library model_generated,🧚精靈MP4個體膠囊合集｜ElfMP4IndividualCapsules｜20260627-010007_TPE.zip,2026-06-26T17:01:05.168601Z,2026-06-26T17:01:05.168566Z,1331868,application/zip,file_000000000e2871f4a97ed81ab0164870,libfile_321ae28ba29481918ae5636687fc3822,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧚精靈MP4個體膠囊合集｜ElfMP4IndividualCapsules｜20260627-010007_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1257,VERIFIED_TRUE,ChatGPT Library model_generated,精靈勾子系統說明圖.png,2026-06-26T17:05:16.295179Z,2026-06-26T17:05:22.141843Z,1847094,image/png,file_00000000cf7c7246a95a4af1ed5fd2cc,libfile_188c52e4856081919411899a10fd59d2,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/精靈勾子系統說明圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1258,VERIFIED_TRUE,ChatGPT Library model_generated,自動化精靈UI設計系統.png,2026-06-26T17:08:57.239353Z,2026-06-26T17:09:02.967506Z,1740403,image/png,file_000000008efc7246be9c07aa7530a589,libfile_60848fdb79ac8191858216b753e9fa02,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/自動化精靈UI設計系統.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1259,VERIFIED_TRUE,ChatGPT Library model_generated,自動化精靈 UI 設計概念.png,2026-06-26T17:11:58.778696Z,2026-06-26T17:12:04.432284Z,1864648,image/png,file_00000000c644720a9cb09ae00e2b7bdd,libfile_160e6703982c8191a0cb7a5517e9cc61,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/自動化精靈 UI 設計概念.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1260,VERIFIED_TRUE,ChatGPT Library model_generated,🧪100組平行測試｜100Workers.zip,2026-06-26T17:19:33.916715Z,2026-06-26T17:19:33.916651Z,20448,application/zip,file_00000000f3007243ae24166761dcae2d,libfile_d037a51e407c81919f7937c4ba634448,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪100組平行測試｜100Workers.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1261,VERIFIED_TRUE,ChatGPT Library model_generated,📖總說明書｜死亡模式全域對話處理統計打包.zip,2026-06-26T17:21:38.900464Z,2026-06-26T17:21:38.900392Z,91959,application/zip,file_00000000aa54720a910b867fa21edb20,libfile_c8dd5f9047888191a4d8afe46e898ccb,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📖總說明書｜死亡模式全域對話處理統計打包.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1262,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-012238_TPE.zip,2026-06-26T17:23:11.566099Z,2026-06-26T17:23:11.566027Z,122485200,application/zip,file_00000000469072468513dd1b9f964b8b,libfile_624bd650ba30819191fbb916386f94f3,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-012238_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1263,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-012238_TPE｜SHA256.txt,2026-06-26T17:23:16.706228Z,2026-06-26T17:23:22.735970Z,148,text/plain,file_0000000016ac720a8cd345c1fcb00a0d,libfile_b12abbf431508191bcfd277f33da6239,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-012238_TPE｜SHA256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1264,VERIFIED_TRUE,ChatGPT Library model_generated,固定路徑壓縮容器設計藍圖.png,2026-06-26T17:31:56.458054Z,2026-06-26T17:32:04.144627Z,2287378,image/png,file_00000000838c71f4ab378d3127b2e574,libfile_84ebf4a01ad08191a943683dad0e3c66,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/固定路徑壓縮容器設計藍圖.png,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1265,VERIFIED_TRUE,ChatGPT Library model_generated,🧪100組按100下實跑｜100SequentialClicks｜20260627-013209_TPE.zip,2026-06-26T17:33:02.686618Z,2026-06-26T17:33:02.686496Z,62194425,application/zip,file_00000000995871f4b57c8834ab2fa7d3,libfile_3eeaf4fe13e08191babc724b674a8549,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪100組按100下實跑｜100SequentialClicks｜20260627-013209_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1266,VERIFIED_TRUE,ChatGPT Library model_generated,🧪100組腳本一起按｜100ScriptBatchClick｜20260627-013502_TPE.zip,2026-06-26T17:35:53.369019Z,2026-06-26T17:35:53.368928Z,62196996,application/zip,file_000000003bb471f4b47cf6edb5443b45,libfile_1e9ff4cd426c8191936d93bfd2842fea,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪100組腳本一起按｜100ScriptBatchClick｜20260627-013502_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1267,VERIFIED_TRUE,ChatGPT Library model_generated,🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(31).zip,2026-06-26T19:44:31.625867Z,2026-06-26T19:44:31.625821Z,63567895,application/zip,file_000000001f847209a3155bc395c89297,libfile_e2525a65c1b88191abb2ef2c181def1e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🪞幻影世界｜PhantomWorld｜0到10正式骨架📦20260626-153754_TPE(31).zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1268,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-034342_TPE.zip,2026-06-26T19:44:36.490906Z,2026-06-26T19:44:36.490867Z,126886060,application/zip,file_00000000ea14720998d0e996365f76d8,libfile_0f32c63e35388191a50e4a6790785386,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-034342_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1269,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-034342_TPE｜SHA256.txt,2026-06-26T19:44:41.819481Z,2026-06-26T19:44:50.199100Z,148,text/plain,file_00000000d6f47209b40c8e18a2e91afa,libfile_f3834139390881918501d3569404ac6a,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-034342_TPE｜SHA256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1270,VERIFIED_TRUE,ChatGPT Library model_generated,🤖承諾引擎｜PromiseEngine.zip,2026-06-26T19:54:17.068589Z,2026-06-26T19:54:17.068475Z,8513,application/zip,file_0000000053f4720688f57434e1cf3937,libfile_3d02168ab2c08191bd9fb3d7fc7bddaf,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🤖承諾引擎｜PromiseEngine.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1271,VERIFIED_TRUE,ChatGPT Library model_generated,🏦任務中心｜TaskCenter.csv,2026-06-26T19:54:19.710764Z,2026-06-26T19:54:25.552976Z,469,text/csv,file_00000000cfd87209ab6fdaf8c0f5eea1,libfile_349a798efe0881918160b259b6a9d570,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🏦任務中心｜TaskCenter.csv,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1272,VERIFIED_TRUE,ChatGPT Library model_generated,✅全套交付回執｜FullDeliveryReceipt.json,2026-06-26T19:54:22.888171Z,2026-06-26T19:54:26.836080Z,303,application/json,file_0000000027f87206aeb495996c04c5c6,libfile_df127181a7d481919cf4dc7a58524d1d,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/✅全套交付回執｜FullDeliveryReceipt.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1273,VERIFIED_TRUE,ChatGPT Library model_generated,📦GPT檔案庫全打包｜GPTFileLibraryFullPack｜20260627-040847_TPE.zip,2026-06-26T20:09:17.274163Z,2026-06-26T20:09:17.274086Z,244076310,application/zip,file_00000000682072099a3464a17652d37b,libfile_577facb8b43c8191b97a8a5f7400dece,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📦GPT檔案庫全打包｜GPTFileLibraryFullPack｜20260627-040847_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1274,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-040858_TPE.zip,2026-06-26T20:10:07.829757Z,2026-06-26T20:10:07.829712Z,126887970,application/zip,file_00000000c9cc72069eebf3fbcb9104ad,libfile_6cdeb7644bd08191abb05a11bc0ff60e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-040858_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1275,VERIFIED_TRUE,ChatGPT Library model_generated,♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-040858_TPE｜SHA256.txt,2026-06-26T20:10:12.980376Z,2026-06-26T20:10:20.212051Z,148,text/plain,file_00000000d6c47206ac634b413a465eb5,libfile_1acaec8373f88191b925eacdc82b09b5,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/♾️可逆還原完整包｜ReversibleRestoreComplete｜20260627-040858_TPE｜SHA256.txt,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1276,VERIFIED_TRUE,ChatGPT Library model_generated,📊商品級效能整理｜PerformanceBenchmark｜20260627-041436_TPE.zip,2026-06-26T20:14:53.523697Z,2026-06-26T20:14:53.523608Z,15452,application/zip,file_0000000004d07209adad76b1cf67946c,libfile_cb0cbd3371a481918fef6da3d3610c92,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/📊商品級效能整理｜PerformanceBenchmark｜20260627-041436_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1277,VERIFIED_TRUE,ChatGPT Library model_generated,🧲GPT全檔本體吸回草稿引爆｜FullAbsorbDraftExplode｜20260627-041707_TPE.zip,2026-06-26T20:17:26.910872Z,2026-06-26T20:17:26.910809Z,65617,application/zip,file_0000000097e87206a322b708f7989610,libfile_11fa4fb6d7cc8191a46be0d98ba9e068,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧲GPT全檔本體吸回草稿引爆｜FullAbsorbDraftExplode｜20260627-041707_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1278,VERIFIED_TRUE,ChatGPT Library model_generated,🌐全域吸回草稿引爆｜GlobalAbsorbDraftExplode｜20260627-042151_TPE.zip,2026-06-26T20:22:09.737594Z,2026-06-26T20:22:09.737508Z,69299,application/zip,file_0000000052d8720993c403d715cb1665,libfile_26240157c3c08191955cfffe0b568655,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐全域吸回草稿引爆｜GlobalAbsorbDraftExplode｜20260627-042151_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1279,VERIFIED_TRUE,ChatGPT Library model_generated,拆圖引擎_UI.zip,2026-06-26T21:17:07.983090Z,2026-06-26T21:17:07.983016Z,1404782,application/zip,file_000000002f047209aa69b5fa43da7f13,libfile_d93fc197f2808191a1cc5b67fa5b86f7,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/拆圖引擎_UI.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1280,VERIFIED_TRUE,ChatGPT Library model_generated,🥃🧠啟動膠囊讀取接線回執｜CapsuleRuntimeReceipt｜20260627-053233_TPE.zip,2026-06-26T21:32:49.709477Z,2026-06-26T21:32:49.709378Z,6873,application/zip,file_000000001a38720987767918e9f8e1c8,libfile_41dc575c2a5c8191b1567faf34072566,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃🧠啟動膠囊讀取接線回執｜CapsuleRuntimeReceipt｜20260627-053233_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1281,VERIFIED_TRUE,ChatGPT Library model_generated,☠️啟動膠囊暴力測試｜CapsuleBrutalTest｜20260627-054031_TPE.zip,2026-06-26T21:40:47.876578Z,2026-06-26T21:40:47.876480Z,8318,application/zip,file_00000000991c720991770e9494a2cb0a,libfile_83e6ed0dd72c8191bac3d0b79a9d2e2e,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️啟動膠囊暴力測試｜CapsuleBrutalTest｜20260627-054031_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1282,VERIFIED_TRUE,ChatGPT Library model_generated,☠️死亡模式空座標回執｜DeathModeEmptyCoordinate｜20260627-055500_TPE.zip,2026-06-26T21:55:22.022855Z,2026-06-26T21:55:22.022774Z,14593,application/zip,file_0000000055f87209a4ad67ce1635a93e,libfile_27424ade83948191b26b9dd8b4977aa8,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/☠️死亡模式空座標回執｜DeathModeEmptyCoordinate｜20260627-055500_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1283,VERIFIED_TRUE,ChatGPT Library model_generated,🥃對話內設備掛載測試｜DialogueDeviceMountTest｜20260627-060952_TPE.zip,2026-06-26T22:10:14.558133Z,2026-06-26T22:10:14.558053Z,118136,application/zip,file_00000000a8c0720696eeee66908ee4d0,libfile_4491a85538c081918dc2515531c505c9,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🥃對話內設備掛載測試｜DialogueDeviceMountTest｜20260627-060952_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1284,VERIFIED_TRUE,ChatGPT Library model_generated,⚖️法規原文比對器｜PolicyComparatorSingleHTML｜20260627-062137_TPE.zip,2026-06-26T22:22:12.710156Z,2026-06-26T22:22:12.710075Z,5877,application/zip,file_00000000edfc7206bf8abba72d2148fc,libfile_d8fd172e6ba481919f3dfd0c57708526,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/⚖️法規原文比對器｜PolicyComparatorSingleHTML｜20260627-062137_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1285,VERIFIED_TRUE,ChatGPT Library model_generated,知識庫支撐庫閉環版｜KnowledgeSupportLoop｜20260627-063101_TPE.zip,2026-06-26T22:36:13.543974Z,2026-06-26T22:36:13.543936Z,148717,application/zip,file_00000000afb47206b538a58725e0bdbb,libfile_ff3dd5842b1c819197cc43f3b75fd1cd,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/知識庫支撐庫閉環版｜KnowledgeSupportLoop｜20260627-063101_TPE.zip,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1286,VERIFIED_TRUE,ChatGPT Library model_generated,🌐知識庫支撐庫閉環版｜KnowledgeSupportLoop.html,2026-06-26T22:36:25.768859Z,2026-06-26T22:36:31.058365Z,26994,text/html,file_00000000a0647206b365ae8a791c6dc4,libfile_5e57d5565a588191a19e9f9601cbd26f,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🌐知識庫支撐庫閉環版｜KnowledgeSupportLoop.html,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1287,VERIFIED_TRUE,ChatGPT Library model_generated,🧪驗證報告｜ValidationReport(1).md,2026-06-26T22:36:31.175734Z,2026-06-26T22:36:35.575443Z,589,text/markdown,file_00000000d124720694be75ea0b730b8c,libfile_9a0b9579f8b08191a8e2dbfe9d0afb50,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪驗證報告｜ValidationReport(1).md,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
1288,VERIFIED_TRUE,ChatGPT Library model_generated,🧪JS合約測試｜JsContractTest.json,2026-06-26T22:36:35.089763Z,2026-06-26T22:36:39.793517Z,654,application/json,file_000000004a0872068d5433b9bc65fdc8,libfile_17d86cb5b5348191ad2c7280323c5ba0,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,/🧪JS合約測試｜JsContractTest.json,true,VERIFIED_FALSE_PLATFORM_NOT_PROVIDED,PRESENT_AT_LIST_TIME,VERIFIED_FALSE_INITIATING_CONVERSATION_NOT_PROVIDED
